STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,PRCP_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-01-10,0.0,",,E",14.0,",,E",9.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-01-11,0.0,",,E",14.0,",,E",11.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-01-12,0.0,",,E",14.0,",,E",9.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-01-13,0.0,",,E",14.0,",,E",8.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-01-14,0.0,",,E",11.0,",,E",8.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-01-15,0.0,",,E",11.0,",,E",7.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-01-16,0.0,",,E",15.0,",,E",10.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-01-17,0.0,",,E",16.0,",,E",10.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-01-18,0.0,",,E",21.0,",,E",13.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-01-19,0.0,",,E",21.0,",,E",15.8,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-01-20,0.0,",,E",20.0,",,E",16.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-01-21,0.0,",,E",21.0,",,E",16.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-01-22,0.0,",,E",23.0,",,E",17.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-01-23,0.0,",,E",20.0,",,E",15.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-01-24,0.0,",,E",22.0,",,E",15.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-01-25,0.0,",,E",21.0,",,E",18.0,",I,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-01-26,0.0,",,E",16.0,",I,E",11.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-01-27,0.0,",,E",12.0,",,E",9.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-01-28,0.0,",,E",16.0,",,E",10.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-01-29,0.0,",,E",18.0,",,E",12.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-01-30,0.0,",,E",13.0,",,E",8.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-01-31,0.0,",,E",14.0,",,E",11.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-02-01,0.0,",,E",20.0,",,E",12.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-02-02,0.0,",,E",16.0,",,E",12.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-02-03,0.0,",,E",15.0,",,E",8.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-02-04,0.0,",,E",11.0,",,E",9.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-02-05,0.0,",,E",11.0,",,E",9.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-02-06,0.0,",,E",12.0,",,E",9.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-02-07,0.0,",,E",11.0,",,E",9.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-02-08,0.0,",,E",10.0,",,E",6.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-02-09,0.0,",,E",17.0,",,E",8.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-02-10,0.0,",,E",18.0,",,E",12.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-02-11,0.0,",,E",18.0,",,E",17.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-02-12,0.0,",,E",20.0,",,E",14.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-02-13,0.0,",,E",23.0,",,E",12.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-02-14,0.0,",,E",18.8,",,E",14.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-02-15,0.0,",,E",15.0,",,E",13.8,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-02-16,0.0,",,E",18.0,",,E",12.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-02-17,0.0,",,E",17.0,",,E",14.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-02-18,0.0,",,E",23.0,",,E",14.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-02-19,0.0,",,E",21.0,",,E",15.2,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-02-20,0.0,",,E",20.0,",,E",15.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-02-21,0.0,",,E",27.0,",,E",12.2,",I,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-02-22,0.0,",,E",26.0,",,E",21.0,",I,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-02-23,0.0,",,E",16.0,",I,E",15.0,",I,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-02-24,0.0,",,E",13.0,",I,E",10.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-02-25,0.0,",,E",14.0,",,E",7.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-02-26,0.0,",,E",15.0,",,E",8.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-02-27,0.0,",,E",18.0,",,E",11.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-02-28,0.0,",,E",13.0,",,E",9.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-02-29,0.0,",,E",12.0,",,E",8.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-03-01,0.0,",,E",12.0,",,E",6.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-03-02,0.0,",,E",17.0,",,E",8.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-03-03,0.0,",,E",14.0,",,E",10.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-03-04,0.0,",,E",11.0,",,E",8.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-03-05,0.0,",,E",12.0,",,E",8.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-03-06,0.0,",,E",12.0,",,E",8.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-03-07,0.0,",,E",12.0,",,E",7.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-03-08,0.0,",,E",17.0,",,E",10.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-03-09,0.0,",,E",23.0,",,E",11.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-03-10,0.0,",,E",25.0,",,E",12.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-03-11,0.0,",,E",20.0,",,E",19.0,",I,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-03-12,0.0,",,E",13.0,",I,E",10.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-03-13,0.0,",,E",12.0,",,E",9.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-03-14,0.0,",,E",14.0,",,E",10.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-03-15,0.0,",,E",16.0,",,E",11.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-03-16,0.0,",,E",16.0,",,E",10.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-03-17,0.0,",,E",17.0,",,E",10.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-03-18,0.0,",,E",17.0,",,E",11.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-03-19,0.0,",,E",16.0,",,E",11.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-03-20,0.0,",,E",16.0,",,E",13.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-03-21,0.0,",,E",17.0,",,E",12.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-03-22,0.0,",,E",22.0,",,E",12.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-03-23,0.0,",,E",18.0,",,E",11.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-03-24,0.0,",,E",20.0,",,E",13.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-03-25,0.0,",,E",16.0,",,E",14.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-03-26,0.0,",,E",15.0,",,E",11.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-03-27,0.0,",,E",16.0,",,E",13.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-03-28,0.0,",,E",20.8,",,E",12.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-03-29,0.0,",,E",21.0,",,E",13.8,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-03-30,0.0,",,E",21.0,",,E",14.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-03-31,0.0,",,E",21.0,",,E",14.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-04-01,0.0,",,E",20.0,",,E",12.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-04-02,0.0,",,E",21.0,",,E",14.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-04-03,0.0,",,E",24.0,",,E",15.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-04-04,0.0,",,E",20.0,",,E",17.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-04-05,0.0,",,E",27.0,",,E",14.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-04-06,0.0,",,E",34.0,",,E",15.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-04-07,0.0,",,E",21.0,",,E",16.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-04-08,0.0,",,E",22.0,",,E",16.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-04-09,0.0,",,E",21.0,",,E",14.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-04-10,0.0,",,E",21.0,",,E",15.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-04-11,0.0,",,E",22.2,",,E",14.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-04-12,0.0,",,E",17.0,",,E",12.6,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-04-13,0.0,",,E",22.0,",,E",13.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-04-14,0.0,",,E",22.0,",,E",13.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-04-15,0.0,",,E",25.0,",,E",14.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-04-16,0.0,",,E",25.0,",,E",13.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-04-17,0.0,",,E",18.0,",,E",10.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-04-18,0.0,",,E",15.0,",,E",8.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-04-19,0.0,",,E",19.0,",,E",9.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-04-20,0.0,",,E",20.0,",,E",14.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-04-21,0.0,",,E",20.0,",,E",11.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-04-22,0.0,",,E",16.0,",,E",12.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-04-23,0.0,",,E",16.0,",,E",12.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-04-24,0.0,",,E",17.0,",,E",10.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-04-25,0.0,",,E",16.0,",,E",11.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-04-26,0.0,",,E",28.0,",,E",9.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-04-27,0.0,",,E",16.6,",,E",9.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-04-29,0.0,",,E",15.0,",,E",11.8,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-04-30,0.0,",,E",16.0,",,E",10.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-05-01,0.0,",,E",17.0,",,E",11.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-05-02,0.0,",,E",17.0,",,E",12.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-05-03,0.0,",,E",18.0,",,E",12.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-05-04,0.0,",,E",23.0,",,E",14.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-05-05,0.0,",,E",17.0,",,E",14.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-05-06,0.0,",,E",17.0,",,E",13.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-05-07,0.0,",,E",19.0,",,E",14.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-05-08,0.0,",,E",20.0,",,E",14.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-05-09,0.0,",,E",20.0,",,E",10.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-05-10,0.0,",,E",15.0,",,E",9.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-05-11,0.0,",,E",18.0,",,E",13.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-05-12,0.0,",,E",20.0,",,E",12.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-05-13,0.0,",,E",19.0,",,E",12.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-05-14,0.0,",,E",20.0,",,E",14.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-05-15,0.0,",,E",23.0,",,E",14.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-05-16,0.0,",,E",21.0,",,E",14.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-05-17,0.0,",,E",20.0,",,E",15.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-05-18,0.0,",,E",16.0,",,E",9.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-05-19,0.0,",,E",20.0,",,E",12.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-05-20,0.0,",,E",24.0,",,E",15.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-05-21,0.0,",,E",19.0,",,E",15.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-05-22,0.0,",,E",19.0,",,E",15.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-05-23,0.0,",,E",27.0,",,E",13.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-05-24,0.0,",,E",31.0,",,E",14.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-05-25,0.0,",,E",22.0,",,E",16.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-05-26,0.0,",,E",22.0,",,E",15.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-05-27,0.0,",,E",22.0,",,E",14.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-05-28,0.0,",,E",20.0,",,E",16.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-05-29,0.0,",,E",25.0,",,E",16.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-05-30,0.0,",,E",20.0,",,E",16.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-05-31,0.0,",,E",19.0,",,E",15.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-06-01,0.0,",,E",21.0,",,E",17.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-06-02,0.0,",,E",25.0,",,E",18.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-06-03,0.0,",,E",24.0,",,E",17.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-06-04,0.0,",,E",22.0,",,E",16.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-06-05,0.0,",,E",23.0,",,E",16.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-06-06,0.0,",,E",29.0,",,E",15.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-06-07,0.0,",,E",21.0,",,E",17.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-06-08,0.0,",,E",24.0,",,E",17.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-06-09,0.0,",,E",18.0,",,E",16.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-06-10,0.0,",,E",20.0,",,E",15.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-06-11,0.0,",,E",28.0,",,E",17.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-06-12,0.0,",,E",30.0,",,E",17.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-06-13,0.0,",,E",34.0,",,E",17.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-06-14,0.0,",,E",32.0,",,E",19.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-06-15,0.0,",,E",23.0,",,E",18.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-06-16,0.0,",,E",23.0,",,E",16.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-06-17,0.0,",,E",19.0,",,E",16.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-06-18,0.0,",,E",25.0,",,E",16.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-06-19,0.0,",,E",30.0,",,E",18.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-06-20,0.0,",,E",34.0,",,E",18.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-06-21,0.0,",,E",26.0,",,E",18.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-06-22,0.0,",,E",31.0,",,E",14.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-06-23,0.0,",,E",27.0,",,E",18.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-06-24,0.0,",,E",28.0,",,E",18.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-06-25,0.0,",,E",27.0,",,E",19.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-06-26,0.0,",,E",27.0,",,E",20.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-06-27,0.0,",,E",32.0,",,E",21.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-06-28,0.0,",,E",32.0,",,E",20.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-06-29,0.0,",,E",33.0,",,E",21.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-06-30,0.0,",,E",31.0,",,E",20.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-07-01,0.0,",,E",27.0,",,E",22.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-07-02,0.0,",,E",32.0,",,E",20.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-07-03,0.0,",,E",30.0,",,E",20.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-07-04,0.0,",,E",31.0,",,E",20.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-07-05,0.0,",,E",33.0,",,E",23.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-07-06,0.0,",,E",35.0,",,E",24.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-07-07,0.0,",,E",28.0,",,E",24.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-07-08,0.0,",,E",34.0,",,E",21.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-07-09,0.0,",,E",34.0,",,E",22.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-07-10,0.0,",,E",37.0,",,E",21.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-07-11,0.0,",,E",32.0,",,E",22.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-07-12,0.0,",,E",25.0,",,E",21.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-07-13,0.0,",,E",27.0,",,E",21.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-07-14,0.0,",,E",37.6,",,E",21.0,",,E"
AGE00147780,"SKIKDA CAP BOUGAROUNI, AG",37.08,6.47,195.0,1936-07-15,0.0,",,E",35.0,",,E",23.2,",,E"
