STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,PRCP_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-09-03,17.0,",,S",23.3,",,S",21.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-09-04,0.0,",,S",23.3,",,S",20.6,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-09-05,0.0,",,S",23.3,",,S",22.8,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-09-06,0.0,",,S",23.3,",,S",21.2,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-09-07,0.0,",,S",23.3,",,S",21.9,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-09-08,0.0,",,S",23.3,",,S",21.3,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-09-09,0.0,",,S",23.3,",,S",26.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-09-10,0.0,",,S",23.3,",,S",27.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-09-11,0.0,",,S",23.3,",,S",26.4,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-09-12,0.0,",,S",23.3,",,S",23.3,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-09-13,0.0,",,S",23.3,",,S",25.3,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-09-14,0.0,",,S",23.3,",,S",25.3,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-09-15,0.0,",,S",23.3,",,S",24.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-09-16,0.0,",,S",23.3,",,S",23.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-09-17,0.0,",,S",23.3,",,S",18.8,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-09-18,0.0,",,S",23.3,",,S",19.6,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-09-19,0.0,",,S",23.3,",,S",22.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-09-20,0.0,",,S",23.3,",,S",24.3,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-09-21,0.0,",,S",23.3,",,S",22.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-09-22,0.0,",,S",23.3,",,S",22.4,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-09-23,0.0,",,S",23.3,",,S",27.2,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-09-24,0.0,",,S",23.3,",,S",27.6,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-09-25,0.0,",,S",23.3,",,S",22.3,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-09-26,0.0,",,S",23.3,",,S",21.7,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-09-27,0.0,",,S",23.3,",,S",21.6,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-09-28,0.0,",,S",23.3,",,S",22.1,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-09-29,0.0,",,S",23.3,",,S",23.6,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-09-30,0.0,",,S",23.3,",,S",20.3,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-10-01,0.0,",,S",23.3,",,S",19.5,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-10-02,0.0,",,S",23.3,",,S",21.3,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-10-03,0.0,",,S",23.3,",,S",19.9,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-10-04,0.0,",,S",23.3,",,S",19.8,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-10-05,0.0,",,S",23.3,",,S",20.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-10-06,0.0,",,S",23.3,",,S",18.6,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-10-07,0.0,",,S",23.3,",,S",20.7,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-10-08,0.0,",,S",23.3,",,S",18.9,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-10-09,0.0,",,S",23.3,",,S",19.6,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-10-10,0.0,",,S",23.3,",,S",18.6,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-10-11,0.0,",,S",23.3,",,S",15.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-10-12,0.0,",,S",23.3,",,S",15.8,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-10-13,0.0,",,S",23.3,",,S",14.8,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-10-14,0.0,",,S",23.3,",,S",13.5,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-10-15,0.0,",,S",23.3,",,S",16.6,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-10-16,0.0,",,S",23.3,",,S",16.5,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-10-17,0.0,",,S",23.3,",,S",15.2,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-10-18,0.0,",,S",23.3,",,S",15.2,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-10-19,0.0,",,S",23.3,",,S",13.1,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-10-20,0.0,",,S",23.3,",,S",15.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-10-21,0.0,",,S",23.3,",,S",16.1,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-10-22,0.0,",,S",23.3,",,S",17.6,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-10-23,0.0,",,S",23.3,",,S",15.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-10-24,0.0,",,S",23.3,",,S",15.7,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-10-25,0.0,",,S",23.3,",,S",10.8,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-10-26,0.0,",,S",23.3,",,S",10.7,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-10-27,0.0,",,S",23.3,",,S",12.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-10-28,0.0,",,S",23.3,",,S",7.8,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-10-29,0.0,",,S",23.3,",,S",8.5,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-10-30,0.0,",,S",21.7,",,S",14.8,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-10-31,0.0,",,S",21.7,",,S",10.4,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-11-01,0.0,",,S",21.7,",,S",9.7,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-11-02,0.0,",,S",21.7,",,S",15.4,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-11-03,0.0,",,S",21.7,",,S",16.5,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-11-04,0.0,",,S",21.7,",,S",15.6,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-11-05,0.0,",,S",21.7,",,S",17.1,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-11-06,0.0,",,S",21.7,",,S",19.4,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-11-07,0.0,",,S",21.7,",,S",14.4,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-11-08,0.0,",,S",21.7,",,S",13.5,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-11-09,0.0,",,S",21.7,",,S",11.7,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-11-10,0.0,",,S",21.7,",,S",12.3,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-11-11,0.0,",,S",21.7,",,S",15.8,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-11-12,0.0,",,S",21.7,",,S",16.3,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-11-13,0.0,",,S",21.7,",,S",11.5,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-11-14,0.0,",,S",21.7,",,S",9.9,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-11-15,0.0,",,S",21.7,",,S",9.3,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-11-16,0.0,",,S",21.7,",,S",8.8,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-11-17,0.0,",,S",21.7,",,S",9.5,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-11-18,0.0,",,S",21.7,",,S",13.2,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-11-19,0.0,",,S",29.7,",,S",8.3,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-11-20,0.0,",,S",29.7,",,S",4.9,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-11-21,0.0,",,S",29.7,",,S",6.3,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-11-22,0.0,",,S",29.7,",,S",6.2,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-11-23,0.0,",,S",29.7,",,S",3.3,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-11-24,0.0,",,S",29.7,",,S",3.6,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-11-25,0.0,",,S",29.7,",,S",5.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-11-26,0.0,",,S",29.7,",,S",4.6,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-11-27,0.0,",,S",29.7,",,S",6.4,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-11-28,0.0,",,S",29.7,",,S",4.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-11-29,0.0,",,S",29.7,",,S",3.6,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-11-30,0.0,",,S",29.7,",,S",4.3,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-12-01,0.0,",,S",29.7,",,S",3.7,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-12-02,0.0,",,S",29.7,",,S",4.6,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-12-03,0.0,",,S",29.7,",,S",4.6,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-12-04,0.0,",,S",29.7,",,S",4.5,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-12-05,0.0,",,S",29.7,",,S",4.5,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-12-06,0.0,",,S",29.7,",,S",12.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-12-07,0.0,",,S",29.7,",,S",12.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-12-08,0.0,",,S",29.7,",,S",10.4,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-12-09,0.0,",,S",29.7,",,S",8.4,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-12-10,0.0,",,S",29.7,",,S",7.4,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-12-11,0.0,",,S",29.7,",,S",6.9,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-12-12,0.0,",,S",29.7,",,S",12.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-12-13,0.0,",,S",29.7,",,S",8.7,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-12-14,0.0,",,S",29.7,",,S",4.4,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-12-15,0.0,",,S",29.7,",,S",4.4,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-12-16,0.0,",,S",29.7,",,S",4.9,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-12-17,0.0,",,S",29.7,",,S",4.8,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-12-18,0.0,",,S",29.7,",,S",4.8,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-12-19,0.0,",,S",29.7,",,S",5.2,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-12-20,0.0,",,S",29.7,",,S",4.8,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-12-21,0.0,",,S",29.7,",,S",4.8,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-12-22,0.0,",,S",29.7,",,S",2.6,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-12-23,0.0,",,S",29.7,",,S",1.9,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-12-24,0.0,",,S",29.7,",,S",5.7,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-12-25,0.0,",,S",29.7,",,S",2.8,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-12-26,0.0,",,S",29.7,",,S",4.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-12-27,0.0,",,S",29.7,",,S",-2.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-12-28,0.0,",,S",29.7,",,S",0.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-12-29,0.0,",,S",29.7,",,S",5.9,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-12-30,0.0,",,S",29.7,",,S",5.9,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2020-12-31,0.0,",,S",29.7,",,S",0.6,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-01-01,0.0,",,S",29.7,",,S",0.1,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-01-02,0.0,",,S",29.7,",,S",6.5,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-01-03,0.0,",,S",29.7,",,S",8.6,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-01-04,0.0,",,S",29.7,",,S",9.8,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-01-05,0.0,",,S",29.7,",,S",1.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-01-06,0.0,",,S",29.7,",,S",6.7,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-01-07,0.0,",,S",29.7,",,S",11.8,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-01-08,0.0,",,S",29.7,",,S",14.7,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-01-09,0.0,",,S",20.3,",,S",14.8,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-01-10,0.0,",,S",20.3,",,S",-2.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-01-11,0.0,",,S",20.3,",,S",-1.2,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-01-12,0.0,",,S",20.3,",,S",0.1,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-01-13,0.0,",,S",20.3,",,S",0.1,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-01-14,0.0,",,S",20.3,",,S",-0.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-01-15,0.0,",,S",20.3,",,S",-2.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-01-16,0.0,",,S",20.3,",,S",-0.3,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-01-17,0.0,",,S",20.3,",,S",2.5,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-01-18,0.0,",,S",20.3,",,S",-0.3,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-01-19,0.0,",,S",20.3,",,S",-0.3,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-01-20,0.0,",,S",20.3,",,S",5.5,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-01-21,0.0,",,S",20.3,",,S",5.5,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-01-22,0.0,",,S",21.4,",,S",5.5,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-01-23,0.0,",,S",21.4,",,S",5.5,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-01-24,0.0,",,S",21.4,",,S",5.2,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-01-25,0.0,",,S",21.4,",,S",5.1,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-01-26,0.0,",,S",21.4,",,S",5.5,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-01-27,0.0,",,S",21.4,",,S",6.7,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-01-28,0.0,",,S",21.4,",,S",6.7,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-01-29,0.0,",,S",21.4,",,S",4.8,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-01-30,0.0,",,S",21.4,",,S",4.9,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-01-31,0.0,",,S",21.4,",,S",10.5,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-02-01,0.0,",,S",21.4,",,S",6.8,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-02-02,0.0,",,S",21.4,",,S",6.7,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-02-03,0.0,",,S",21.4,",,S",5.1,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-02-04,0.0,",,S",21.4,",,S",8.7,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-02-05,0.0,",,S",21.4,",,S",3.8,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-02-06,0.0,",,S",21.4,",,S",3.8,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-02-07,0.0,",,S",21.4,",,S",5.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-02-08,0.0,",,S",21.4,",,S",3.7,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-02-09,0.0,",,S",21.4,",,S",4.1,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-02-10,0.0,",,S",21.4,",,S",3.5,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-02-13,0.0,",,S",21.4,",,S",5.8,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-02-14,0.0,",,S",21.4,",,S",8.7,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-02-15,0.0,",,S",21.4,",,S",7.8,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-02-16,0.0,",,S",21.4,",,S",7.8,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-02-17,0.0,",,S",21.4,",,S",5.5,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-02-18,0.0,",,S",21.4,",,S",3.3,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-02-19,0.0,",,S",21.4,",,S",8.5,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-02-21,0.0,",,S",21.4,",,S",13.8,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-02-22,0.0,",,S",21.4,",,S",10.3,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-02-23,0.0,",,S",21.4,",,S",9.5,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-02-24,0.0,",,S",21.4,",,S",10.9,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-02-25,0.0,",,S",21.4,",,S",12.7,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-02-26,0.0,",,S",21.4,",,S",10.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-02-27,0.0,",,S",21.4,",,S",10.7,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-02-28,0.0,",,S",21.4,",,S",12.4,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-03-01,0.0,",,S",21.4,",,S",15.4,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-03-02,0.0,",,S",21.4,",,S",15.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-03-03,0.0,",,S",21.4,",,S",9.8,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-03-04,0.0,",,S",21.4,",,S",11.9,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-03-05,0.0,",,S",21.4,",,S",7.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-03-06,0.0,",,S",21.4,",,S",7.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-03-07,0.0,",,S",21.4,",,S",13.5,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-03-08,0.0,",,S",21.4,",,S",9.8,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-03-09,0.0,",,S",21.4,",,S",7.7,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-03-10,0.0,",,S",21.4,",,S",9.3,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-03-11,0.0,",,S",40.3,",,S",11.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-03-12,3.0,",,S",40.3,",,S",9.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-03-13,3.0,",,S",40.3,",,S",11.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-03-14,0.0,",,S",40.3,",,S",6.6,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-03-15,0.8,",,S",40.3,",,S",8.7,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-03-16,0.8,",,S",40.3,",,S",9.8,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-03-17,0.8,",,S",40.3,",,S",9.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-03-18,0.8,",,S",40.3,",,S",6.2,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-03-19,0.8,",,S",40.3,",,S",5.5,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-03-20,0.8,",,S",40.3,",,S",5.1,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-03-21,0.8,",,S",40.3,",,S",9.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-03-22,0.8,",,S",40.3,",,S",6.2,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-03-23,0.8,",,S",40.3,",,S",3.4,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-03-24,0.8,",,S",40.3,",,S",4.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-03-25,0.8,",,S",40.3,",,S",4.2,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-03-26,0.8,",,S",40.3,",,S",5.8,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-03-27,0.8,",,S",40.3,",,S",13.6,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-03-28,0.8,",,S",40.3,",,S",15.8,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-03-29,0.8,",,S",40.3,",,S",17.9,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-03-30,0.8,",,S",40.3,",,S",18.4,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-03-31,0.8,",,S",40.3,",,S",16.0,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-04-01,0.8,",,S",40.3,",,S",11.2,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-04-02,0.8,",,S",40.3,",,S",12.7,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-04-03,0.8,",,S",40.3,",,S",15.7,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-04-04,0.8,",,S",40.3,",,S",13.7,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-04-05,0.8,",,S",40.3,",,S",14.6,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-04-06,0.8,",,S",40.3,",,S",12.9,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-04-07,0.8,",,S",40.3,",,S",12.3,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-04-08,0.8,",,S",40.3,",,S",12.3,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-04-09,0.8,",,S",40.3,",,S",16.6,",,S"
AG000060590,"EL GOLEA, AG",30.5667,2.8667,397.0,2021-04-10,0.8,",,S",40.3,",,S",17.6,",,S"
