STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,PRCP_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-09-05,0.0,",,E",28.1,",,E",24.0,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-09-06,0.0,",,E",28.5,",,E",24.1,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-09-07,0.0,",,E",28.8,",,E",23.8,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-09-08,0.0,",,E",28.1,",,E",23.5,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-09-09,0.0,",,E",28.3,",,E",22.6,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-09-10,0.0,",,E",30.9,",,E",21.7,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-09-11,0.0,",,E",31.7,",,E",20.3,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-09-12,0.0,",,E",27.4,",,E",20.8,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-09-13,0.0,",,E",30.2,",,E",23.3,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-09-14,3.8,",,E",28.0,",,E",23.3,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-09-15,1.4,",,E",26.2,",,E",20.5,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-09-16,0.0,",,E",26.6,",,E",19.4,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-09-17,0.0,",,E",26.9,",,E",20.7,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-09-18,0.0,",,E",29.6,",,E",20.4,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-09-19,0.0,",,E",29.0,",,E",21.9,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-09-20,0.0,",,E",27.4,",,E",21.7,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-09-21,9.0,",,E",26.4,",,E",21.0,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-09-22,32.6,",,E",23.9,",,E",19.2,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-09-23,0.6,",,E",24.2,",,E",21.9,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-09-24,0.6,",,E",27.4,",,E",21.9,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-09-25,0.0,",,E",24.0,",,E",21.1,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-09-26,0.0,",,E",25.9,",,E",19.4,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-09-27,0.0,",,E",25.4,",,E",18.0,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-09-28,0.0,",,E",25.6,",,E",19.1,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-09-29,0.0,",,E",24.7,",,E",17.9,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-09-30,0.0,",,E",25.1,",,E",21.5,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-10-01,0.0,",,E",25.7,",,E",20.1,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-10-02,0.0,",,E",24.9,",,E",18.5,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-10-03,0.0,",,E",25.7,",,E",18.2,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-10-04,0.0,",,E",24.6,",,E",17.5,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-10-05,0.0,",,E",23.2,",,E",15.1,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-10-06,0.0,",,E",24.3,",,E",16.0,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-10-07,0.0,",,E",24.6,",,E",19.1,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-10-08,0.0,",,E",24.4,",,E",18.3,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-10-09,0.0,",,E",24.4,",,E",19.6,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-10-10,0.0,",,E",24.1,",,E",20.6,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-10-11,0.0,",,E",24.3,",,E",21.3,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-10-12,0.0,",,E",23.7,",,E",19.1,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-10-13,0.0,",,E",23.4,",,E",17.0,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-10-14,0.0,",,E",23.0,",,E",18.6,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-10-15,0.0,",,E",23.6,",,E",16.7,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-10-16,0.0,",,E",24.1,",,E",15.2,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-10-17,0.0,",,E",27.6,",,E",18.5,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-10-18,0.0,",,E",24.4,",,E",17.2,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-10-19,0.0,",,E",23.6,",,E",17.2,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-10-20,0.0,",,E",23.5,",,E",17.5,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-10-21,0.0,",,E",27.1,",,E",16.6,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-10-22,0.0,",,E",23.5,",,E",18.5,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-10-23,0.2,",,E",21.6,",,E",16.7,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-10-24,0.0,",,E",22.5,",,E",17.7,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-10-25,0.0,",,E",22.3,",,E",17.1,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-10-26,0.6,",,E",21.7,",,E",19.3,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-10-27,0.0,",,E",21.9,",,E",17.8,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-10-28,0.0,",,E",22.4,",,E",16.4,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-10-29,0.0,",,E",23.9,",,E",15.2,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-10-30,0.0,",,E",25.7,",,E",15.3,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-10-31,0.0,",,E",27.5,",,E",17.9,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-11-01,0.0,",,E",25.2,",,E",20.7,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-11-02,0.0,",,E",25.3,",,E",19.6,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-11-03,7.4,",,E",19.8,",,E",15.8,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-11-04,6.8,",,E",18.7,",,E",13.7,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-11-05,3.2,",,E",18.4,",,E",10.8,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-11-06,1.0,",,E",16.3,",,E",10.4,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-11-07,0.2,",,E",20.9,",,E",10.1,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-11-08,0.0,",,E",20.1,",,E",9.0,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-11-09,0.0,",,E",20.8,",,E",10.7,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-11-10,0.0,",,E",21.6,",,E",11.2,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-11-11,0.0,",,E",20.1,",,E",12.1,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-11-12,0.0,",,E",21.1,",,E",11.0,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-11-13,0.0,",,E",19.9,",,E",12.2,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-11-14,0.0,",,E",20.9,",,E",13.7,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-11-15,0.0,",,E",21.3,",,E",13.6,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-11-16,0.0,",,E",20.2,",,E",11.5,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-11-17,0.0,",,E",19.2,",,E",15.3,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-11-18,0.0,",,E",19.4,",,E",16.4,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-11-19,0.0,",,E",22.3,",,E",17.1,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-11-20,0.0,",,E",20.3,",,E",14.9,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-11-21,0.0,",,E",20.7,",,E",12.5,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-11-22,0.0,",,E",20.4,",,E",13.8,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-11-23,2.4,",,E",17.1,",,E",12.0,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-11-24,2.8,",,E",17.3,",,E",10.8,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-11-25,7.6,",,E",17.6,",,E",12.1,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-11-26,2.8,",,E",15.9,",,E",11.7,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-11-27,0.2,",,E",16.7,",,E",12.1,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-11-28,0.0,",,E",14.9,",,E",12.1,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-11-29,0.0,",,E",17.8,",,E",13.6,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-11-30,0.0,",,E",17.2,",,E",10.5,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-12-01,0.0,",,E",17.9,",,E",10.0,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-12-02,1.4,",,E",16.0,",,E",12.7,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-12-03,0.0,",,E",17.0,",,E",10.6,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-12-04,0.0,",,E",18.5,",,E",8.4,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-12-05,0.0,",,E",18.4,",,E",14.3,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-12-06,0.0,",,E",16.8,",,E",12.2,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-12-07,0.0,",,E",18.8,",,E",9.1,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-12-08,0.0,",,E",20.8,",,E",14.5,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-12-09,0.0,",,E",16.4,",,E",13.4,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-12-10,0.0,",,E",17.9,",,E",13.7,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-12-11,0.0,",,E",21.0,",,E",12.2,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-12-12,0.0,",,E",19.4,",,E",10.8,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-12-13,0.0,",,E",17.1,",,E",13.7,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-12-14,0.0,",,E",17.1,",,E",13.7,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-12-15,0.0,",,E",16.0,",,E",13.7,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-12-16,0.0,",,E",16.2,",,E",12.8,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-12-17,0.0,",,E",16.8,",,E",12.8,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-12-18,0.4,",,E",16.7,",,E",13.8,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-12-19,0.0,",,E",17.2,",,E",14.0,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-12-20,0.0,",,E",17.7,",,E",11.3,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-12-21,0.0,",,E",19.2,",,E",10.2,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-12-22,0.4,",,E",18.5,",,E",12.7,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-12-23,0.2,",,E",19.8,",,E",12.1,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-12-24,2.8,",,E",17.6,",,E",11.7,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-12-25,0.0,",,E",22.0,",,E",11.3,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-12-26,0.0,",,E",19.9,",,E",14.0,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-12-27,0.0,",,E",21.1,",,E",14.2,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-12-28,0.0,",,E",21.4,",,E",16.4,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-12-29,0.0,",,E",21.5,",,E",12.4,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-12-30,0.0,",,E",18.5,",,E",9.9,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2021-12-31,0.0,",,E",14.8,",,E",9.3,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-01-01,0.0,",,E",15.1,",,E",11.8,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-01-02,0.0,",,E",15.0,",,E",9.5,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-01-03,0.0,",,E",14.7,",,E",9.6,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-01-04,0.0,",,E",22.3,",,E",7.1,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-01-05,2.0,",,E",16.0,",,E",13.3,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-01-06,0.2,",,E",15.8,",,E",10.9,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-01-07,0.0,",,E",16.6,",,E",9.2,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-01-08,0.0,",,E",17.9,",,E",7.5,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-01-09,0.0,",,E",21.0,",,E",8.0,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-01-10,0.0,",,E",20.1,",,E",13.9,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-01-11,0.0,",,E",17.4,",,E",11.1,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-01-12,0.0,",,E",14.7,",,E",11.7,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-01-13,0.0,",,E",14.7,",,E",9.8,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-01-14,0.0,",,E",14.6,",,E",8.4,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-01-15,0.0,",,E",16.7,",,E",8.6,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-01-16,0.0,",,E",16.2,",,E",9.3,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-01-17,0.0,",,E",15.2,",,E",8.3,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-01-18,0.0,",,E",15.9,",,E",9.6,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-01-19,0.0,",,E",15.5,",,E",7.4,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-01-20,0.0,",,E",16.8,",,E",7.8,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-01-21,0.0,",,E",16.1,",,E",9.5,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-01-22,0.0,",,E",15.4,",,E",10.1,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-01-23,0.0,",,E",15.4,",,E",12.5,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-01-24,0.0,",,E",16.0,",,E",12.5,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-01-25,0.0,",,E",16.0,",,E",12.9,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-01-26,0.4,",,E",17.7,",,E",12.0,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-01-27,0.2,",,E",16.5,",,E",10.5,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-01-28,0.2,",,E",17.4,",,E",10.1,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-01-29,0.0,",,E",16.9,",,E",13.3,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-01-30,0.0,",,E",16.8,",,E",10.1,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-01-31,0.0,",,E",18.8,",,E",9.9,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-02-01,0.0,",,E",19.7,",,E",12.4,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-02-02,0.0,",,E",19.8,",,E",9.5,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-02-03,0.0,",,E",20.5,",,E",10.9,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-02-04,0.0,",,E",22.0,",,E",14.2,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-02-05,0.0,",,E",19.6,",,E",13.6,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-02-06,0.0,",,E",17.5,",,E",13.2,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-02-07,0.0,",,E",17.5,",,E",12.8,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-02-08,0.0,",,E",16.8,",,E",12.9,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-02-09,0.0,",,E",16.5,",,E",13.0,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-02-10,0.0,",,E",17.5,",,E",10.3,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-02-11,0.0,",,E",16.0,",,E",9.1,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-02-12,0.0,",,E",15.9,",,E",10.1,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-02-13,0.0,",,E",16.2,",,E",9.4,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-02-14,0.0,",,E",19.5,",,E",10.3,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-02-15,0.0,",,E",19.0,",,E",10.3,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-02-16,0.0,",,E",20.1,",,E",9.2,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-02-17,0.0,",,E",21.5,",,E",11.9,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-02-18,0.0,",,E",19.9,",,E",10.0,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-02-19,0.0,",,E",19.8,",,E",14.3,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-02-20,0.2,",,E",16.6,",,E",12.9,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-02-21,0.0,",,E",17.6,",,E",11.0,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-02-22,0.0,",,E",18.1,",,E",9.5,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-02-23,0.0,",,E",17.2,",,E",11.7,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-02-24,0.2,",,E",17.5,",,E",10.9,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-02-25,2.8,",,E",17.6,",,E",13.8,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-02-26,1.6,",,E",15.3,",,E",13.4,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-02-27,0.6,",,E",14.0,",,E",12.5,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-02-28,0.2,",,E",16.2,",,E",11.9,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-03-01,0.3,",,S",15.3,",,E",11.9,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-03-02,0.0,",,S",15.3,",,E",11.9,",,E"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-03-03,0.3,",,S",15.3,",,E",11.9,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-03-04,2.0,",,S",15.3,",,E",9.8,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-03-05,0.5,",,S",15.3,",,E",9.8,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-03-06,0.0,",,S",15.3,",,E",9.8,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-03-07,0.0,",,S",15.3,",,E",9.8,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-03-08,0.0,",,S",15.3,",,E",9.8,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-03-09,0.3,",,S",15.3,",,E",9.8,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-03-10,0.0,",,S",15.3,",,E",9.8,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-03-11,0.0,",,S",15.3,",,E",9.8,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-03-12,0.5,",,S",15.3,",,E",13.8,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-03-13,0.0,",,S",15.3,",,E",13.8,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-03-14,0.0,",,S",15.4,",,E",13.8,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-03-15,0.3,",,S",15.3,",,E",13.6,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-03-16,8.9,",,S",15.3,",,E",12.3,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-03-17,7.1,",,S",15.3,",,E",12.6,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-03-18,6.1,",,S",15.3,",,E",12.3,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-03-19,0.0,",,S",15.4,",,E",12.3,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-03-20,5.1,",,S",15.3,",,E",13.9,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-03-21,0.5,",,S",15.3,",,E",13.9,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-03-22,0.3,",,S",15.3,",,E",11.8,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-03-23,19.1,",,S",15.4,",,E",13.3,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-03-24,2.0,",,S",15.7,",,E",13.1,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-03-25,0.5,",,S",15.3,",,E",13.1,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-03-26,5.1,",,S",15.3,",,E",13.1,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-03-27,0.0,",,S",15.3,",,E",13.1,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-03-28,0.0,",,S",15.9,",,E",13.1,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-03-29,4.1,",,S",16.6,",,E",12.8,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-03-30,7.1,",,S",15.3,",,E",12.8,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-03-31,0.0,",,S",15.3,",,E",14.7,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-04-01,0.0,",,S",15.3,",,E",14.7,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-04-02,0.0,",,S",17.8,",,E",12.9,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-04-03,0.0,",,S",19.2,",,E",13.2,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-04-04,0.0,",,S",15.3,",,S",13.2,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-04-05,31.0,",,S",20.3,",,S",13.2,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-04-06,47.0,",,S",20.0,",,S",11.2,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-04-07,0.5,",,S",20.2,",,S",11.2,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-04-08,0.0,",,S",22.1,",,S",11.2,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-04-09,0.0,",,S",19.2,",,S",11.2,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-04-10,0.0,",,S",18.6,",,S",11.2,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-04-11,0.0,",,S",19.3,",,S",15.3,",,S"
SP000060338,"MELILLA, SP",35.2778,-2.9553,47.0,2022-04-12,4.1,",,S",19.4,",,S",15.3,",,S"
